"wordId","word","topicId","dov","dovDelta","composition","dod","dodDelta","numDocs","score"
"W9140","signage","T19","0.04448463185293912","-0.2","0.046825928266251704","0.002903673778563313","-0.2","1","2.13"
"W9141","forge","T42","0.011621067184867018","-0.12813390004330816","0.01365006422539995","0.004364787446303764","-0.099361031633286","2","1.99"
"W9142","spycraft","T74","0.002805807340123591","-0.2","0.002953481410656412","0.002903673778563313","-0.2","1","2.04"
"W9143","timeclock","T42","0.008549110894457418","-0.2","0.008999064099428862","0.002903673778563313","-0.2","1","2.05"
"W9144","leaf","T64","0.5465436435473241","-0.1423166767487543","0.755935521623093","0.010909237923896203","-0.17484025790832153","6","2.84"
"W9145","genitals","T69","0.033372731890040835","-0.2","0.035129191463200884","0.002903673778563313","-0.2","1","2.10"
"W9146","altogether","T42","1.5251700915943343","0.07402497057515503","2.062665862942274","0.0322863771249728","0.08879525440355915","17","4.15"
"W9147","spontaneously","T65","0.07266653260949651","-0.2","0.07649108695736476","0.005807347557126626","-0.2","2","2.12"
"W9148","disassemble","T69","0.13927988730627588","0.09990651359062619","0.19373492692946506","0.0097667953750634","0.18869794926125585","5","2.05"
"W9149","labyrinthine","T65","0.06523070344775703","-0.2","0.06866389836606003","0.002903673778563313","-0.2","1","2.17"
"W9150","tolerate","T74","0.5313043788274989","0.12032289949147922","0.6617081504198743","0.02072862942621892","0.22373714384276888","10","2.54"
"W9151","sizable","T76","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9152","drastic","T76","0.09154274206467021","0.8271227599278733","0.14966245668584321","0.002498334150196323","-0.09413726602382304","2","2.15"
"W9153","steadily","T18","0.5518672174211724","-0.2","0.8855004200970259","0.006600081336486906","-0.2","5","2.91"
"W9154","uptick","T76","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9155","legendarily","T95","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9156","evidently","T81","0.3323652280285213","-0.08934405909476453","0.5363184306884461","0.006386632283956191","-0.164712422007941","5","2.45"
"W9157","exclaim","T1","0.03235173381804192","-0.2","0.04404344737056917","0.002355072463768116","-0.2","1","2.10"
"W9158","nativist","T95","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9159","rebellion","T6","0.08133382881066595","-0.2","0.13138807800833935","0.0012135922330097088","-0.2","1","2.20"
"W9160","legality","T6","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9161","sincerity","T47","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9162","vicious","T64","0.1126413264885254","-0.2","0.17499310598940565","0.004117266011573022","-0.2","2","2.20"
"W9163","prosecute","T78","0.005763410180396425","-0.2","0.009433478087808929","0.0012847419171866138","-0.2","1","2.04"
"W9164","scruple","T5","0.0659757686390118","NaN","0.09988856586568454","0.0014611136677404508","NaN","1","2.17"
"W9165","valiant","T45","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9166","tofu","T95","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9167","resentment","T47","0.16099299844397832","-0.2","0.2635113371381566","0.0038542257515598415","-0.2","3","2.23"
"W9168","re-litigate","T20","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9169","monogamous","T6","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9170","doomed","T47","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9171","revive","T95","0.06789132298957198","NaN","0.10278875150750953","0.0014611136677404508","NaN","1","2.17"
"W9172","unequivocal","T95","0.07521532333955978","-0.2","0.12311150558130088","0.0012847419171866138","-0.2","1","2.19"
"W9173","bartering","T95","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9174","mate","T95","0.07573375402792558","-0.1427836203175839","0.1229306276739115","0.0037119263832060315","-0.14706863301191153","3","2.05"
"W9175","averse","T6","0.31025110490479463","-0.06384817273913321","0.5050075772695701","0.0037119263832060315","-0.14706863301191153","3","2.54"
"W9176","polyamory","T47","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9177","immunity","T74","0.2015921933511468","-0.026881253718508337","0.3113025759154729","0.008219013197863606","-0.07434310784597162","5","2.18"
"W9178","meltdown","T95","0.047210214856490504","-0.2","0.07727309239316049","0.0012847419171866138","-0.2","1","2.13"
"W9179","legislator","T20","0.2886385615497637","-0.1778455020790512","0.3546254510557467","0.00671985991007188","-0.149680515816643","3","2.50"
"W9180","vile","T95","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9181","pseudoscience","T64","0.10738182459415149","-0.2","0.17346646226746926","0.0012135922330097088","-0.2","1","2.25"
"W9182","rationalist","T6","0.46770341334290416","0.11698656062374646","0.5984018949322542","0.015416324738553778","0.18952675107285322","8","2.54"
"W9183","madman","T77","0.056229845900056454","-0.2","0.0920363122831854","0.0025694838343732276","-0.2","2","2.08"
"W9184","malignant","T88","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9185","isolationist","T95","0.06884650132755696","-0.2","0.11268709693869905","0.0012847419171866138","-0.2","1","2.17"
"W9186","precedence","T95","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9187","philanthropist","T47","0.03725700707290938","-0.2","0.05737758194901211","0.0027458555849270644","-0.2","2","2.04"
"W9188","shutdown","T96","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9189","jeopardized","T41","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9190","subsist","T47","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9191","boycott","T6","0.09988411272513757","-0.05956086308882599","0.12940839443541916","0.004188415695749927","0.026012223912014132","2","2.17"
"W9192","voteswap","T0","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9193","dimensioned","T22","0.18179003530603002","-0.2","0.2936667766561016","0.0012135922330097088","-0.2","1","2.41"
"W9194","incrementor","T22","0.18179003530603002","-0.2","0.2936667766561016","0.0012135922330097088","-0.2","1","2.41"
"W9195","moot","T22","0.23128415701174837","-0.2","0.36912866769665065","0.007758042710602148","-0.2","5","2.24"
"W9196","pre-increment","T22","0.18179003530603002","-0.2","0.2936667766561016","0.0012135922330097088","-0.2","1","2.41"
"W9197","post-increment","T22","0.18179003530603002","-0.2","0.2936667766561016","0.0012135922330097088","-0.2","1","2.41"
"W9198","nebulous","T65","0.20048357154121232","0.08897478627537246","0.29010218264827914","0.006863121596500086","0.054796294714365416","4","2.25"
"W9199","teals","T56","0.03651450692358653","-0.2","0.05898616792380849","0.0024271844660194177","-0.2","2","2.04"
"W9200","coloring","T55","0.40794885483923804","-0.16882827468641226","0.661079396663653","0.0037830760673829367","0.011725467952353935","3","2.75"
"W9201","badge","T61","0.496512649719261","0.11205136586788327","0.682019371238571","0.018579649806964613","0.030725006968287512","11","2.38"
"W9202","pleasantly","T61","1.0442756991821611","0.08992497585316254","1.4035359457551224","0.007757080392527751","-0.008297024416621404","4","4.03"
"W9203","soar","T68","0.05474895148843315","-0.2","0.08844240599790526","0.0012135922330097088","-0.2","1","2.14"
"W9204","nifty","T68","1.1271471818160814","-0.2","1.807920593991286","0.0077765962675197375","-0.2","6","4.05"
"W9205","moderator","T49","0.2596174727121377","-0.2","0.36463285050063726","0.00413581956849061","-0.2","3","2.44"
"W9206","mercenary","T73","0.008170269687734103","-0.2","0.013372995788654377","0.0012847419171866138","-0.2","1","2.05"
"W9207","scandal","T74","0.0943455546636377","-0.2","0.1513544987566569","0.004030597502113678","-0.2","3","2.09"
"W9208","subtly","T56","0.4338284734847923","-0.017168537474241446","0.6271410671455878","0.009706813227928877","-0.09507084849683796","6","2.60"
"W9209","verifiability","T57","0.8837686617913982","-0.2","1.2842187674732315","0.008917114180203748","-0.2","5","3.62"
"W9210","fatally","T57","0.14033934679232382","-0.2","0.22970569704128607","0.0012847419171866138","-0.2","1","2.32"
"W9211","skim","T56","0.3801005355573688","0.08029197564740483","0.5383271191576701","0.007208479077732555","-0.11224784625635999","4","2.62"
"W9212","unvoted","T57","0.643767128358489","-0.08414034550197576","0.8397635686572424","0.006543488159518043","-0.04932518405865725","3","3.25"
"W9213","nist","T62","0.007402690957258723","-0.2","0.012116632471110729","0.0012847419171866138","-0.2","1","2.04"
"W9214","omniballot","T57","0.3662502893110541","-0.2","0.5717391515513972","0.0027458555849270644","-0.2","2","2.73"
"W9215","affiliation","T56","0.7854304485903245","-0.08223534803811229","1.137374767687191","0.012700190247586684","0.028902465711875953","8","3.20"
"W9216","surrender","T28","0.09654694565274091","-0.19566471154598897","0.1154312822261552","0.0037119263832060315","-0.14706863301191153","3","2.09"
"W9217","microtarget","T57","0.14033934679232382","-0.2","0.22970569704128607","0.0012847419171866138","-0.2","1","2.32"
"W9218","grained","T56","0.2709044250259245","-0.2","0.4051732030840807","0.005100928048695181","-0.2","3","2.46"
"W9219","fledged","T90","0.6674748029227102","0.4769098268484833","0.8706754352782184","0.011469006775733783","-0.030912876112088337","7","3.02"
"W9220","entrance","T28","0.3321190938977018","-0.006054464797493174","0.4832610205942144","0.008812854431901213","-0.060716852977793896","6","2.38"
"W9221","contextualized","T7","0.14043912659082022","-0.2","0.1911929455021049","0.002355072463768116","-0.2","1","2.33"
"W9222","pre-calculus","T49","0.13373289047021975","-0.2","0.19403450146799217","0.005994886844722846","-0.2","3","2.18"
"W9223","caloric","T59","0.035779894250518515","-0.2","0.04209399323590414","0.0012135922330097088","-0.2","1","2.10"
"W9224","recipe","T6","0.3719271009758961","-0.05156333946709614","0.4883505103943104","0.01578762179657904","-0.04904154744992901","9","2.26"
"W9225","methodical","T59","0.04932667362694199","0.06412103760093027","0.06053649365526284","0.0035686646967778247","-0.14846900672143393","2","2.06"
"W9226","pck","T28","0.06457730974826513","-0.2","0.07597330558619428","0.0012135922330097088","-0.2","1","2.16"
"W9227","weaker","T7","0.5922216936193088","-0.010788290572613176","0.805522406152367","0.009290306062519505","0.007746190724953426","6","2.93"
"W9228","snowstorm","T64","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9229","mobilebeat","T68","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9230","singaporean","T20","0.04526796783705835","NaN","0.06853656244065276","0.0014611136677404508","NaN","1","2.12"
"W9231","upcoming","T56","0.6863828948317312","-0.06846860122760402","0.9678472942476537","0.01910041672067652","-0.08268241577507641","10","2.86"
"W9232","min","T28","0.16117602189785288","-0.2","0.22138438323826987","0.003816186131508567","-0.2","2","2.30"
"W9233","affordance","T56","0.37908016635334585","-0.1372041471920078","0.5168552472293845","0.00995433466265962","-0.04167269027224201","6","2.48"
"W9234","corpus","T56","0.39390451173146196","-0.10211361026189691","0.5280937718339369","0.008898560623286159","-0.04932518405865725","4","2.66"
"W9235","hyperlink","T56","0.2200032194756539","-0.2","0.2995110021870911","0.004710144927536232","-0.2","2","2.43"
"W9236","contradictory","T56","0.2620725609079301","-0.2","0.3725830299791464","0.005100928048695181","-0.2","3","2.44"
"W9237","unproductive","T51","0.28627252713059165","-0.18069002904308312","0.35811878644925593","0.002498334150196323","-0.09413726602382304","2","2.56"
"W9238","openconf","T49","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9239","uneducated","T74","0.041808971309156714","-0.2","0.06843240414508095","0.0012847419171866138","-0.2","1","2.12"
"W9240","searcher","T56","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9241","consternation","T41","0.1874580084307855","-0.2","0.22914418574647064","0.0026747059007501597","-0.2","2","2.35"
"W9242","deconflicting","T41","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9243","ios","T26","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9244","smattering","T57","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9245","avoidable","T26","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9246","airspace","T41","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9247","counter-offensive","T96","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9248","cyber-operation","T26","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9249","blatantly","T41","0.018888612533347976","NaN","0.02859771786020656","0.0014611136677404508","NaN","1","2.07"
"W9250","prominent","T56","1.1827116153312847","2.425215739691659","1.6527361823775446","0.025839792505740387","0.036913466907917324","15","3.56"
"W9251","takeoff","T47","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9252","ineligible","T18","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9253","signficant","T41","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9254","anticompetitive","T42","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9255","brainstorming","T81","0.006297670401741034","-0.2","0.006629126738674772","0.002903673778563313","-0.2","1","2.05"
"W9256","erupt","T26","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9257","ado","T96","1.0325535574540996","-0.031864548415038794","1.2878645603752021","0.018546539742838982","-0.0347379672488631","12","3.44"
"W9258","corrective","T57","0.3207933060821829","-0.2","0.33767716429703465","0.002903673778563313","-0.2","1","2.71"
"W9259","thicket","T45","0.08023574359744536","NaN","0.12147843859111183","0.0014611136677404508","NaN","1","2.20"
"W9260","patrol","T18","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9261","scribe","T41","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9262","debris","T82","0.02931141132616352","NaN","0.04437803304558076","0.0014611136677404508","NaN","1","2.09"
"W9263","blockage","T26","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9264","newsworthy","T57","0.09250227890420618","-0.2","0.10882621047553669","0.0012135922330097088","-0.2","1","2.22"
"W9265","uav","T57","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9266","consolidation","T26","0.017427276869577738","-0.2","0.020502678670091458","0.0012135922330097088","-0.2","1","2.07"
"W9267","aerial","T41","0.012727617273117985","-0.2","0.01732729827322891","0.002355072463768116","-0.2","1","2.06"
"W9268","rumor","T24","0.0804754040007892","-0.045504468386109304","0.10413887070904579","0.006686749845946249","0.016487719938907342","4","1.99"
"W9269","drm","T26","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9270","flagrantly","T26","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9271","drubbing","T57","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9272","botch","T20","0.19332151490090438","-0.2","0.306970201947397","0.005491711169854129","-0.2","4","2.23"
"W9273","infringement","T45","0.043525958293125756","-0.18196720417369208","0.05426802646710388","0.002498334150196323","-0.09413726602382304","2","2.05"
"W9274","hiatus","T93","0.21229521339073187","-0.2","0.3000427659859175","0.005277299799249018","-0.2","3","2.34"
"W9275","cross-institution","T80","0.006355795935064802","-0.2","0.010403087721910993","0.0012847419171866138","-0.2","1","2.04"
"W9276","incidental","T60","0.13116250610773122","-0.19744813734546662","0.15581121294152764","0.002498334150196323","-0.09413726602382304","2","2.24"
