"wordId","word","docId","topicId"
"W4374","prepared","D1213","T14"
"W3393","bonus","D1213","T14"
"W902","replace","D1213","T47"
"W244","feel","D1213","T72"
"W3395","office","D1213","T31"
"W592","space","D1213","T73"
"W254","find","D1213","T26"
"W1045","limit","D1213","T26"
"W597","create","D1213","T82"
"W2902","widespread","D1213","T23"
"W1048","communication","D1213","T95"
"W1047","directly","D1213","T86"
"W600","day","D1213","T14"
"W2090","accustomed","D1213","T14"
"W4376","notebook","D1213","T87"
"W15075","clutter","D1213","T90"
"W601","development","D1213","T14"
"W4975","tap","D1213","T73"
"W17561","lounge","D1213","T90"
"W267","level","D1213","T86"
"W1182","resource","D1213","T86"
"W6685","ritual","D1213","T90"
"W1408","disruption","D1213","T82"
"W1317","difficult","D1213","T72"
"W3476","archive","D1213","T90"
"W3717","feeling","D1213","T14"
"W274","tool","D1213","T23"
"W6729","cadence","D1213","T23"
"W7230","solely","D1213","T26"
"W1716","forget","D1213","T72"
"W279","task","D1213","T14"
"W609","person","D1213","T72"
"W1718","improve","D1213","T86"
"W612","daily","D1213","T31"
"W2181","commute","D1213","T90"
"W13131","prs","D1213","T47"
"W793","boundary","D1213","T23"
"W1188","note","D1213","T26"
"W2291","facilitate","D1213","T86"
"W1189","link","D1213","T14"
"W6470","frequent","D1213","T26"
"W1190","scale","D1213","T86"
"W3951","mental","D1213","T31"
"W17562","eng","D1213","T90"
"W621","point","D1213","T72"
"W293","head","D1213","T82"
"W1729","timer","D1213","T47"
"W298","hour","D1213","T14"
"W1984","productivity","D1213","T31"
"W3267","organize","D1213","T66"
"W1586","ready","D1213","T72"
"W221","stand","D1213","T14"
"W6813","alarm","D1213","T31"
"W801","working","D1213","T90"
"W2907","informational","D1213","T95"
"W1063","physical","D1213","T14"
"W1333","track","D1213","T26"
"W2740","park","D1213","T48"
"W802","burn","D1213","T31"
"W635","move","D1213","T14"
"W634","process","D1213","T26"
"W2097","chance","D1213","T14"
"W1372","initiative","D1213","T82"
"W1071","social","D1213","T31"
"W308","interesting","D1213","T14"
"W642","clear","D1213","T14"
"W3037","zoom","D1213","T90"
"W2741","thread","D1213","T72"
"W7729","async","D1213","T90"
"W5867","milestone","D1213","T90"
"W3957","productive","D1213","T8"
"W646","build","D1213","T86"
"W4570","stable","D1213","T82"
"W929","attention","D1213","T8"
"W5585","tempting","D1213","T26"
"W3079","incident","D1213","T23"
"W934","user","D1213","T86"
"W654","simply","D1213","T90"
"W1340","walk","D1213","T48"
"W81","couple","D346","T14"
"W84","eager","D346","T36"
"W1241","evidence","D346","T8"
"W6","year","D346","T14"
"W939","safer","D346","T66"
"W1956","interactive","D346","T74"
"W244","feel","D346","T14"
"W842","source","D346","T86"
"W870","program","D346","T74"
"W740","entire","D346","T86"
"W171","bit","D346","T14"
"W1002","collaborate","D346","T74"
"W2087","dozen","D346","T8"
"W335","crash","D346","T72"
"W2128","faculty","D346","T36"
"W1455","assessment","D346","T74"
"W1573","edge","D346","T72"
"W17","graduate","D346","T66"
"W1044","host","D346","T86"
"W2912","understanding","D346","T8"
"W1347","female","D346","T66"
"W1911","meeting","D346","T36"
"W1481","fear","D346","T95"
"W975","amazingly","D346","T73"
"W1348","group","D346","T14"
"W4852","organizational","D346","T36"
"W3593","item","D346","T14"
"W265","read","D346","T8"
"W10383","presenter","D346","T66"
"W604","workshop","D346","T66"
"W533","work","D346","T8"
"W1050","author","D346","T8"
"W603","kind","D346","T73"
"W1250","develop","D346","T14"
"W10381","contextualize","D346","T8"
"W3771","respect","D346","T8"
"W354","accept","D346","T74"
"W6886","seat","D346","T48"
"W8825","panelist","D346","T66"
"W3498","poster","D346","T66"
"W3788","larger","D346","T14"
"W1647","virtual","D346","T86"
"W14134","handbook","D346","T74"
"W17563","herding","D346","T66"
"W657","student","D346","T74"
"W119","session","D346","T66"
"W1190","scale","D346","T86"
"W955","customize","D346","T86"
"W1192","platform","D346","T86"
"W2158","summer","D346","T36"
"W1523","computing","D346","T74"
"W296","teacher","D346","T70"
"W629","paper","D346","T74"
"W3267","organize","D346","T66"
"W1898","cat","D346","T73"
"W569","occasionally","D346","T14"
"W1028","member","D346","T36"
"W2568","panel","D346","T66"
"W135","class","D346","T74"
"W1900","introduction","D346","T14"
"W304","hear","D346","T14"
"W471","successful","D346","T8"
"W9023","runestone","D346","T74"
"W17564","themed","D346","T66"
"W638","cost","D346","T66"
"W308","interesting","D346","T14"
"W1990","coronavirus","D346","T66"
"W1823","reading","D346","T14"
"W315","minute","D346","T73"
"W1951","special","D346","T14"
"W392","single","D346","T73"
"W1106","pull","D346","T73"
"W394","face","D346","T66"
"W2083","ebook","D346","T74"
"W1863","massive","D346","T82"
"W967","meet","D346","T66"
"W146","management","D346","T86"
"W397","watch","D346","T14"
"W804","engage","D346","T8"
"W997","publish","D346","T8"
"W2940","typical","D346","T73"
"W1747","easier","D346","T14"
"W152","developer","D346","T73"
"W1422","avoid","D346","T82"
"W405","thing","D346","T14"
"W7204","attendance","D346","T66"
"W406","open","D346","T14"
"W407","undergraduate","D346","T74"
"W17565","verticalshift","D420","T25"
"W1750","increasingly","D420","T8"
"W8353","discourage","D420","T25"
"W4930","echo","D420","T14"
"W1212","explanation","D420","T26"
"W3898","culturally","D420","T31"
"W1605","complex","D420","T24"
"W3565","press","D420","T47"
"W2016","addition","D420","T88"
"W1220","impact","D420","T8"
"W29","scratch","D420","T47"
"W2204","vulnerability","D420","T25"
"W35","click","D420","T47"
"W1772","slow","D420","T47"
"W2559","left","D420","T47"
"W1358","science","D420","T74"
"W359","grade","D420","T70"
"W360","difference","D420","T26"
"W47","compare","D420","T26"
"W5593","prominent","D420","T26"
"W1228","guarantee","D420","T26"
"W17566","x-c","D420","T47"
"W826","pop","D420","T73"
"W2452","gray","D420","T47"
"W6170","composition","D420","T74"
"W4995","checkbox","D420","T75"
"W4729","lecture","D420","T74"
"W57","term","D420","T26"
"W689","hand","D420","T14"
"W62","set","D420","T14"
"W5029","starter","D420","T14"
"W64","learn","D420","T14"
"W4475","texture","D420","T25"
"W964","integrate","D420","T88"
"W1449","component","D420","T74"
"W72","blue","D420","T47"
"W400","inspire","D420","T14"
"W1635","series","D420","T47"
"W74","complicated","D420","T47"
"W403","describe","D420","T8"
"W405","thing","D420","T14"
"W2382","fabulous","D420","T14"
"W406","open","D420","T14"
"W1790","principle","D420","T8"
"W1114","separate","D420","T47"
"W12913","lightness","D420","T25"
"W4314","deck","D420","T14"
"W5604","afterward","D420","T25"
"W842","source","D420","T8"
"W2223","frequency","D420","T47"
"W17567","x-horizontalshift","D420","T25"
"W4059","red","D420","T47"
"W704","compute","D420","T74"
"W705","post","D420","T8"
"W95","leave","D420","T26"
"W97","talk","D420","T74"
"W2587","generate","D420","T26"
"W101","programming","D420","T74"
"W2131","computational","D420","T74"
"W103","image","D420","T47"
"W1246","imagine","D420","T72"
"W1247","test","D420","T26"
"W977","typically","D420","T26"
"W16208","molasses","D420","T25"
"W12445","scrub","D420","T25"
"W2590","graph","D420","T47"
"W5194","discrete","D420","T24"
"W979","piece","D420","T14"
"W1121","hint","D420","T47"
"W5195","sine","D420","T25"
"W1644","final","D420","T47"
"W17568","x-axis","D420","T25"
"W1123","support","D420","T47"
"W12705","cursor","D420","T47"
"W850","color","D420","T47"
"W453","idea","D420","T14"
"W1466","representation","D420","T74"
"W3583","wave","D420","T25"
"W1649","remove","D420","T26"
"W8810","gesture","D420","T74"
"W853","button","D420","T47"
"W3354","hover","D420","T47"
"W1264","common","D420","T14"
"W2240","plot","D420","T14"
"W1818","statement","D420","T14"
"W4706","debugging","D420","T47"
"W8751","sin","D420","T25"
"W130","ignore","D420","T72"
"W135","class","D420","T74"
"W3512","pixel","D420","T47"
"W138","mistake","D420","T14"
"W472","figure","D420","T74"
"W3586","green","D420","T47"
"W473","apply","D420","T74"
"W476","teach","D420","T74"
"W477","start","D420","T14"
"W729","multiple","D420","T74"
"W995","hole","D420","T47"
"W1417","environment","D420","T14"
"W144","print","D420","T47"
"W996","form","D420","T47"
"W4495","formula","D420","T25"
"W496","comment","D420","T8"
"W499","window","D420","T26"
"W1423","rise","D420","T47"
"W1271","explain","D420","T14"
"W1954","shadow","D420","T75"
"W870","program","D420","T74"
"W1957","output","D420","T14"
"W741","number","D420","T26"
"W1674","corner","D420","T47"
"W15741","warranty","D420","T25"
"W1009","drag","D420","T14"
"W6326","darkness","D420","T25"
"W1836","guide","D420","T74"
"W531","struggle","D420","T14"
"W186","order","D420","T26"
"W17569","inquire","D420","T25"
"W7468","calculator","D420","T47"
"W1150","goal","D420","T14"
"W663","researcher","D420","T8"
"W533","work","D420","T14"
"W1014","lower","D420","T26"
"W192","understand","D420","T8"
"W17570","learnable","D420","T25"
"W2946","constitute","D420","T25"
"W538","exist","D420","T26"
"W879","provide","D420","T8"
"W5250","compose","D420","T47"
"W1687","binary","D420","T14"
"W1155","math","D420","T24"
"W2267","evaluate","D420","T8"
"W882","card","D420","T88"
"W3194","explicitly","D420","T8"
"W553","study","D420","T74"
"W2810","curve","D420","T24"
"W213","mention","D420","T14"
"W212","remind","D420","T75"
"W562","lot","D420","T14"
"W564","computer","D420","T14"
"W5215","amplitude","D420","T25"
"W1026","file","D420","T47"
"W565","fall","D420","T74"
"W5101","inquiry","D420","T74"
"W4112","map","D420","T47"
"W1400","outcome","D420","T8"
"W1496","suggestion","D420","T14"
"W1166","cool","D420","T73"
"W230","change","D420","T14"
"W1167","abstract","D420","T47"
"W1497","curriculum","D420","T70"
"W766","prototype","D420","T25"
"W1499","generally","D420","T14"
"W581","filter","D420","T25"
"W1168","expect","D420","T26"
"W13539","scaffold","D420","T74"
"W1864","culture","D420","T14"
"W3470","barely","D420","T25"
"W2033","serve","D420","T8"
"W1174","blog","D420","T74"
"W591","experience","D420","T26"
"W17383","impetus","D420","T25"
"W254","find","D420","T14"
"W255","function","D420","T25"
"W597","create","D420","T26"
"W1348","group","D420","T14"
"W3715","exploration","D420","T74"
"W2282","visible","D420","T26"
"W1181","individual","D420","T26"
"W267","level","D420","T14"
"W2831","swap","D420","T47"
"W1316","bottom","D420","T47"
"W603","kind","D420","T26"
"W274","tool","D420","T14"
"W1320","relevant","D420","T8"
"W2355","unit","D420","T47"
"W279","task","D420","T74"
"W17175","cosine","D420","T24"
"W3261","essay","D420","T74"
"W1889","topic","D420","T14"
"W1056","plug","D420","T47"
"W285","bunch","D420","T73"
"W790","basic","D420","T47"
"W12033","cloth","D420","T25"
"W657","student","D420","T74"
"W6689","blend","D420","T25"
"W918","contribute","D420","T8"
"W1189","link","D420","T14"
"W1190","scale","D420","T8"
"W292","delete","D420","T47"
"W621","point","D420","T26"
"W293","head","D420","T72"
"W623","general","D420","T26"
"W295","weakness","D420","T25"
"W1523","computing","D420","T38"
"W296","teacher","D420","T74"
"W629","paper","D420","T8"
"W800","design","D420","T47"
"W1734","define","D420","T74"
"W17571","x-position","D420","T74"
"W634","process","D420","T74"
"W635","move","D420","T8"
"W640","debug","D420","T47"
"W639","original","D420","T47"
"W1069","determine","D420","T26"
"W16211","precalculus","D420","T25"
"W1071","social","D420","T8"
"W307","equation","D420","T74"
"W2187","arbitrary","D420","T25"
"W309","control","D420","T86"
"W311","requirement","D420","T38"
"W313","specific","D420","T26"
"W315","minute","D420","T25"
"W646","build","D420","T14"
"W648","challenge","D420","T26"
"W650","front","D420","T88"
"W328","interested","D420","T14"
"W9181","weave","D420","T74"
"W6","year","D434","T14"
"W671","laptop","D434","T43"
"W941","offer","D434","T86"
"W1214","music","D434","T48"
"W3962","outfit","D434","T67"
"W14","trip","D434","T72"
"W1215","poor","D434","T72"
"W4802","merge","D434","T82"
"W1080","fire","D434","T47"
"W2199","diverse","D434","T36"
"W12136","mirroring","D434","T14"
"W345","app","D434","T87"
"W1766","proposal","D434","T8"
"W28","opportunity","D434","T82"
"W29","scratch","D434","T74"
"W32","require","D434","T26"
"W36","version","D434","T47"
"W1770","quality","D434","T82"
"W355","eye","D434","T72"
"W37","plastic","D434","T43"
"W1358","science","D434","T74"
"W9031","handheld","D434","T43"
"W360","difference","D434","T26"
"W1088","bridge","D434","T82"
"W1545","drive","D434","T82"
"W363","device","D434","T82"
"W685","accessible","D434","T47"
"W1091","access","D434","T47"
"W367","fact","D434","T14"
"W1226","activity","D434","T74"
"W1392","achieve","D434","T39"
"W3823","mid","D434","T87"
"W374","worth","D434","T14"
"W376","remember","D434","T14"
"W1366","diversity","D434","T43"
"W1094","current","D434","T8"
"W5100","adoption","D434","T82"
"W5085","broader","D434","T8"
"W2720","popular","D434","T72"
"W1098","key","D434","T26"
"W3759","mine","D434","T72"
"W1441","middle","D434","T73"
"W64","learn","D434","T74"
"W17572","chromebook","D434","T25"
"W389","people","D434","T14"
"W1633","fast","D434","T86"
"W5031","subway","D434","T74"
"W76","inch","D434","T43"
"W13141","persuasive","D434","T74"
"W9574","tweaking","D434","T67"
"W411","buy","D434","T72"
"W412","project","D434","T82"
"W87","language","D434","T74"
"W704","compute","D434","T82"
"W4059","red","D434","T47"
"W3295","late","D434","T26"
"W705","post","D434","T8"
"W421","school","D434","T70"
"W95","leave","D434","T26"
"W101","programming","D434","T74"
"W4482","stability","D434","T86"
"W975","amazingly","D434","T73"
"W3439","budget","D434","T14"
"W15729","cheaply","D434","T74"
"W4066","educational","D434","T74"
"W1250","develop","D434","T74"
"W711","check","D434","T72"
"W11603","strap","D434","T86"
"W6528","diversify","D434","T82"
"W5748","modification","D434","T14"
"W3506","vision","D434","T82"
"W114","carry","D434","T72"
"W1124","higher","D434","T8"
"W454","kid","D434","T70"
"W457","learning","D434","T74"
"W3925","capable","D434","T72"
"W459","video","D434","T26"
"W5242","heavier","D434","T14"
"W1466","representation","D434","T74"
"W1649","remove","D434","T26"
"W983","desktop","D434","T43"
"W17573","mid-range","D434","T67"
"W1264","common","D434","T26"
"W1414","divide","D434","T26"
"W5467","emphasize","D434","T8"
"W1948","early","D434","T14"
"W991","digital","D434","T82"
"W472","figure","D434","T72"
"W1267","wide","D434","T82"
"W476","teach","D434","T74"
"W729","multiple","D434","T26"
"W3450","purchase","D434","T43"
"W477","start","D434","T70"
"W2401","mobile","D434","T73"
"W1823","reading","D434","T14"
"W2245","consumption","D434","T47"
"W481","argue","D434","T72"
"W483","technology","D434","T82"
"W152","developer","D434","T86"
"W500","time","D434","T14"
"W503","base","D434","T47"
"W1000","big","D434","T82"
"W3142","trump","D434","T43"
"W160","practice","D434","T14"
"W1378","education","D434","T74"
"W505","software","D434","T14"
"W1137","reach","D434","T26"
"W739","focus","D434","T8"
"W870","program","D434","T74"
"W1672","approach","D434","T8"
"W2406","tablet","D434","T43"
"W2943","reliable","D434","T86"
"W3372","hook","D434","T47"
"W519","problem","D434","T14"
"W3190","block","D434","T14"
"W183","text","D434","T47"
"W2149","greater","D434","T8"
"W185","write","D434","T14"
"W1011","python","D434","T47"
"W1150","goal","D434","T14"
"W663","researcher","D434","T8"
"W532","method","D434","T8"
"W533","work","D434","T14"
"W192","understand","D434","T14"
"W193","sense","D434","T74"
"W1387","classroom","D434","T74"
"W6739","lowest","D434","T86"
"W537","push","D434","T8"
"W538","exist","D434","T26"
"W539","fail","D434","T26"
"W542","light","D434","T43"
"W543","phone","D434","T43"
"W1154","force","D434","T8"
"W1489","aim","D434","T8"
"W2270","range","D434","T82"
"W559","teaching","D434","T74"
"W3049","functionality","D434","T86"
"W562","lot","D434","T14"
"W2888","advisor","D434","T74"
"W564","computer","D434","T74"
"W1160","feature","D434","T47"
"W566","low","D434","T26"
"W4434","affordable","D434","T67"
"W226","question","D434","T8"
"W1301","explore","D434","T74"
"W227","break","D434","T14"
"W230","change","D434","T86"
"W2009","display","D434","T47"
"W1497","curriculum","D434","T74"
"W1699","phd","D434","T72"
"W765","produce","D434","T47"
"W578","great","D434","T14"
"W1305","lead","D434","T8"
"W4550","computation","D434","T74"
"W3706","amazed","D434","T14"
"W2083","ebook","D434","T74"
"W1868","choice","D434","T8"
"W2821","economic","D434","T8"
"W3253","cheaper","D434","T43"
"W1309","argument","D434","T74"
"W2170","theoretical","D434","T72"
"W774","screen","D434","T43"
"W1174","blog","D434","T8"
"W11554","ported","D434","T47"
"W250","high","D434","T74"
"W1176","barrier","D434","T8"
"W253","fine","D434","T14"
"W254","find","D434","T26"
"W3711","surprisingly","D434","T8"
"W597","create","D434","T26"
"W1709","dramatically","D434","T82"
"W1178","html","D434","T47"
"W1406","potential","D434","T82"
"W601","development","D434","T14"
"W266","markup","D434","T47"
"W8644","estate","D434","T82"
"W1317","difficult","D434","T72"
"W271","real","D434","T14"
